com.sap.tc.moin.repository.mmi.corbaidltypes.__impl.CorbaIdlTypesPackageImpl::[CorbaIdlTypes]::<Package Extent>::311
com.sap.tc.moin.repository.mmi.model.__impl.ModelPackageImpl::[Model]::<Package Extent>::315
com.sap.tc.moin.repository.mmi.model.__impl.AliasesImpl::[Model, Aliases]::<Association Extent>::337
com.sap.tc.moin.repository.core.jmi.reflect.RefClassImpl::[Model, AliasType]::<Class Extent>::335
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_type_oclExpression, oclExpression]::790
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_type_oclExpression, type]::751
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_type_variableDeclaration, type]::709
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_type_variableDeclaration, variableDeclaration]::489
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_variable_letExp, letExp]::564
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Expressions, A_variable_letExp, variable]::522
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Types, A_collectionTypes_elementType, collectionTypes]::524
com.sap.tc.moin.repository.mmi.model.__impl.AssociationEndImpl::[Model, AssociationEnd]::[OCL, Types, A_collectionTypes_elementType, elementType]::678
com.sap.tc.moin.repository.mmi.model.__impl.AttachesToImpl::[Model, AttachesTo]::<Association Extent>::314
com.sap.tc.moin.repository.core.jmi.reflect.RefClassImpl::[Model, Attribute]::<Class Extent>::336
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Association, isDerived]::168
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, AssociationEnd, aggregation]::187
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, AssociationEnd, isChangeable]::162
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, AssociationEnd, isNavigable]::199
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, AssociationEnd, multiplicity]::178
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Attribute, isDerived]::78
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Class, isSingleton]::40
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, CollectionType, multiplicity]::292
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Constant, value]::147
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Constraint, evaluationPolicy]::196
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Constraint, expression]::221
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Constraint, language]::98
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, EnumerationType, labels]::89
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Feature, scope]::30
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Feature, visibility]::198
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, GeneralizableElement, isAbstract]::37
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, GeneralizableElement, isLeaf]::96
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, GeneralizableElement, isRoot]::137
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, GeneralizableElement, visibility]::185
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Import, isClustered]::111
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, Import, visibility]::202
com.sap.tc.moin.repository.mmi.model.__impl.AttributeImpl::[Model, Attribute]::[Model, ModelElement, annotation]::159
